-4.920577106245137e-05,6.764367431108511e-09
-4.428519395620623e-05,-6.08793068799766e-08
-3.985667456058561e-05,5.479137619197894e-07
-3.587100710452705e-05,-4.9312238572781046e-06
-3.53253732927864e-05,2.5696596890148967e-06
-3.4970269112741815e-05,-1.3460634437134738e-08
-3.461402496599971e-05,2.517914358398244e-10
-3.115262246939974e-05,-2.2661229225584194e-09
-2.8037360222459764e-05,2.0395106303025778e-08
-2.523362420021379e-05,-1.8355595672723203e-07
-2.271026178019241e-05,1.6520036105450883e-06
-2.206614692291484e-05,-3.0334556770988707e-06
-2.1841357812568088e-05,5.6743102567740026e-08
-2.1621800119778577e-05,-2.972370869801908e-10
-1.9459620107800718e-05,2.6751337828217173e-09
-1.7513658097020648e-05,-2.4076204045395456e-08
-1.5762292287318585e-05,2.1668583640855914e-07
-1.4186063058586726e-05,-1.9501725276770325e-06
-1.397027888398314e-05,1.0162344837781886e-06
-1.3829844290780864e-05,-5.3233355946025425e-09
-1.3688958869994947e-05,9.957705330177421e-11
-1.2320062982995452e-05,-8.961934797159679e-10
-1.1088056684695908e-05,8.06574131744371e-09
-9.979251016226318e-06,-7.259167185699338e-08
-8.981325914603686e-06,6.533250467129404e-07
-8.72659501296811e-06,-1.1996538986306302e-06
-8.637696686668813e-06,2.2440441351986493e-08
-8.550867251804223e-06,-1.175496424442322e-10
-7.6957805266238e-06,1.0579467819980897e-09
-6.92620247396142e-06,-9.521521037982807e-09
-6.233582226565278e-06,8.569368934184528e-08
-5.61022400390875e-06,-7.712432040766074e-07
-5.524886898679129e-06,4.0189466738914456e-07
-5.469348619841035e-06,-2.1052426603744232e-09
-5.413632050259349e-06,3.938016998549462e-11
-4.872268845233414e-06,-3.5442152986945156e-10
-4.385041960710072e-06,3.1897937688250644e-09
-3.946537764639065e-06,-2.870814391942558e-08
-3.551883988175158e-06,2.5837329527483026e-07
-3.4511444515615603e-06,-4.7443234043759126e-07
-3.415987444148588e-06,8.874618857346284e-09
-3.3816486302217528e-06,-4.648786791430021e-11
-3.0434837671995773e-06,4.1839081122870187e-10
-2.7391353904796197e-06,-3.765517301058317e-09
-2.4652218514316576e-06,3.388965570952485e-08
-2.2186996662884917e-06,-3.050069013857237e-07
-2.1849510304473785e-06,1.5893903056244766e-07
-2.1629870659713675e-06,-8.325694633181712e-10
-2.140952592080218e-06,1.5573846952336336e-11
-1.9268573328721965e-06,-1.4016462257102703e-10
-1.7341715995849769e-06,1.2614816031392432e-09
-1.560754439626479e-06,-1.135333442825319e-08
-1.4046789956638312e-06,1.0218000985427873e-07
-1.3648390933513868e-06,-1.8762581933840742e-07
-1.350935398853535e-06,3.50968408454191e-09
-1.3373552788891395e-06,-1.8384759139040433e-11
-1.2036197510002255e-06,1.654628322513639e-10
-1.083257775900203e-06,-1.489165490262275e-09
-9.749319983101826e-07,1.3402489412360478e-08
-8.774387984791644e-07,-1.2062240471124432e-07
-8.640920788069733e-07,6.285630909272327e-08
